#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    2.718007127   -1.306055373  -58.518185912  -20.983477497    4.751356958
    2.788604715   -1.306055373  -60.090803399  -23.407095806    4.774641016
    2.859202303   -1.306055373  -61.786502970  -24.529365118    4.929309924
    2.929799890   -1.306055373  -63.527352798  -24.730017090    5.078002970
    3.000397478   -1.306055373  -65.253228383  -24.114692369    5.088243612
    3.070995066   -1.306055373  -66.905424859  -22.622645787    4.910619531

   -3.141592654   -1.235457785  -68.074609788  -20.786924613    5.459112587
   -3.070995066   -1.235457785  -69.452813411  -18.325181270    5.191250796
   -3.000397478   -1.235457785  -70.659354991  -15.965683271    5.011494912
   -2.929799890   -1.235457785  -71.703212119  -13.684028541    4.954054303
   -2.859202303   -1.235457785  -72.578568026  -11.078085526    5.033565530
   -2.788604715   -1.235457785  -73.247856632   -7.839657364    5.293309622
   -2.718007127   -1.235457785  -73.666033752   -4.064694449    5.793791589
   -2.647409540   -1.235457785  -73.814717724   -0.338792301    6.536977552
   -2.576811952   -1.235457785  -73.725245812    2.580307757    7.392960352
   -2.506214364   -1.235457785  -73.476451166    4.140017761    8.121267362
   -2.435616776   -1.235457785  -73.168067286    4.278335305    8.474108563
   -2.365019189   -1.235457785  -72.886868474    3.455118409    8.295543384
   -2.294421601   -1.235457785  -72.677877218    2.380901863    7.555776889
   -2.223824013   -1.235457785  -72.535156509    1.631478586    6.326091903
   -2.153226425   -1.235457785  -72.423717086    1.533471269    4.755354261
   -2.082628838   -1.235457785  -72.299473106    1.930731694    3.052727482
   -2.012031250   -1.235457785  -72.141929896    2.364424213    1.463671590
   -1.941433662   -1.235457785  -71.966903510    2.345220236    0.196548144
   -1.870836075   -1.235457785  -71.815719373    1.763068323   -0.683430389
   -1.800238487   -1.235457785  -71.716477436    0.911794442   -1.278995559
   -1.729640899   -1.235457785  -71.667953469    0.392013748   -1.823564231
   -1.659043311   -1.235457785  -71.635837622    0.528577271   -2.629918370
   -1.588445724   -1.235457785  -71.571632939    1.268966676   -3.965725414
   -1.517848136   -1.235457785  -71.435602447    2.530031532   -5.982716607
   -1.447250548   -1.235457785  -71.191975302    4.335816546   -8.617022748
   -1.376652961   -1.235457785  -70.801687525    6.643885341  -11.587127330
   -1.306055373   -1.235457785  -70.240711509    9.132186319  -14.481293041
   -1.235457785   -1.235457785  -69.511841509   11.279101683  -16.870054160
   -1.164860197   -1.235457785  -68.650613036   12.896942679  -18.469662660
   -1.094262610   -1.235457785  -67.691284511   14.131060992  -19.214788312
   -1.023665022   -1.235457785  -66.650734371   15.219132130  -19.287527383
   -0.953067434   -1.235457785  -65.540284023   16.055753841  -19.005295259
   -0.882469847   -1.235457785  -64.391973197   16.164502553  -18.650488523
   -0.811872259   -1.235457785  -63.270805542   15.312573845  -18.336680197
   -0.741274671   -1.235457785  -62.238027757   13.773759820  -17.948656466
   -0.670677083   -1.235457785  -61.316479806   12.281512073  -17.283042333
   -0.600079496   -1.235457785  -60.479051933   11.455403287  -16.181013436
   -0.529481908   -1.235457785  -59.674344345   11.270060974  -14.629389862
   -0.458884320   -1.235457785  -58.874205252   11.225839570  -12.733364553
   -0.388286732   -1.235457785  -58.093332473   10.654555660  -10.646632684
   -0.317689145   -1.235457785  -57.384489249    9.162428535   -8.513175154
   -0.247091557   -1.235457785  -56.813005124    6.788659987   -6.430415866
   -0.176493969   -1.235457785  -56.428811423    3.925345412   -4.433247910
   -0.105896382   -1.235457785  -56.250078220    1.069751431   -2.498805984
   -0.035298794   -1.235457785  -56.263657723   -1.467112666   -0.581318603
    0.035298794   -1.235457785  -56.444590556   -3.709543377    1.294982878
    0.105896382   -1.235457785  -56.782158115   -5.982358658    3.021122983
    0.176493969   -1.235457785  -57.290012265   -8.592252733    4.434461149
    0.247091557   -1.235457785  -57.998011590  -11.601136654    5.397580775
    0.317689145   -1.235457785  -58.929639414  -14.941602900    5.857112914
    0.388286732   -1.235457785  -60.106310210  -18.529129749    5.825345032
    0.458884320   -1.235457785  -61.550698812  -22.538768034    5.346779301
    0.529481908   -1.235457785  -63.292824074  -26.927556074    4.503120566
    0.600079496   -1.235457785  -65.343310693  -31.128433185    3.383575474
    0.670677083   -1.235457785  -67.653119026  -34.065120132    2.090121377
    0.741274671   -1.235457785  -70.097694848  -34.881248611    0.748482511
    0.811872259   -1.235457785  -72.518029770  -33.439121134   -0.483960663
    0.882469847   -1.235457785  -74.774997619  -30.383234349   -1.430907397
    0.953067434   -1.235457785  -76.781898425  -26.452316967   -1.936441626
    1.023665022   -1.235457785  -78.490527202  -21.909962801   -1.985142727
    1.094262610   -1.235457785  -79.848946404  -16.490468717   -1.704684311
    1.164860197   -1.235457785  -80.780914831   -9.759066769   -1.317119110
    1.235457785   -1.235457785  -81.188360230   -1.695214979   -1.024561289
    1.306055373   -1.235457785  -80.991028278    7.241108097   -0.919613272
    1.376652961   -1.235457785  -80.159252959   16.152432534   -0.985062485
    1.447250548   -1.235457785  -78.727198316   24.100854263   -1.070628228
    1.517848136   -1.235457785  -76.785496917   30.525208501   -0.937979358
    1.588445724   -1.235457785  -74.448345657   35.274747617   -0.336892065
    1.659043311   -1.235457785  -71.834445943   38.361645707    0.818797700
    1.729640899   -1.235457785  -69.063437639   39.699983150    2.337280870
    1.800238487   -1.235457785  -66.266404463   39.061823222    3.828529641
    1.870836075   -1.235457785  -63.589036758   36.282757604    4.927662148
    1.941433662   -1.235457785  -61.177997556   31.604992233    5.521514895
    2.012031250   -1.235457785  -59.147649106   25.653366601    5.784338477
    2.082628838   -1.235457785  -57.554912041   19.323557061    5.951072148
    2.153226425   -1.235457785  -56.394510342   13.559583541    6.129372178
    2.223824013   -1.235457785  -55.605351770    8.846643786    6.240294908
    2.294421601   -1.235457785  -55.111420476    5.138603149    6.143015438
    2.365019189   -1.235457785  -54.861429392    1.822708224    5.794236802
    2.435616776   -1.235457785  -54.856490188   -1.953799003    5.320381402
    2.506214364   -1.235457785  -55.150097968   -6.637245928    4.918629923
    2.576811952   -1.235457785  -55.801525759  -11.951518300    4.744572842
    2.647409540   -1.235457785  -56.824216752  -16.996181061    4.837386859
    2.718007127   -1.235457785  -58.165816519  -20.840966445    5.130648819
    2.788604715   -1.235457785  -59.725061338  -23.183598974    5.496577124
    2.859202303   -1.235457785  -61.405118800  -24.333670070    5.812255431
    2.929799890   -1.235457785  -63.136463981  -24.669418223    5.974764255
    3.000397478   -1.235457785  -64.864754309  -24.240978236    5.944292469
    3.070995066   -1.235457785  -66.531769723  -22.903574294    5.746837698

   -3.141592654   -1.164860197  -67.620334552  -20.999654141    7.423620492
   -3.070995066   -1.164860197  -69.012304598  -18.494545588    7.305016332
   -3.000397478   -1.164860197  -70.227776336  -16.048707712    7.236151859
   -2.929799890   -1.164860197  -71.274427773  -13.683028384    7.218016917
   -2.859202303   -1.164860197  -72.146599673  -10.984442493    7.227105164
   -2.788604715   -1.164860197  -72.804544157   -7.599722943    7.278992004
   -2.718007127   -1.164860197  -73.198680143   -3.615133902    7.442633934
   -2.647409540   -1.164860197  -73.308518667    0.299337061    7.779490798
   -2.576811952   -1.164860197  -73.171387931    3.260421162    8.253909300
   -2.506214364   -1.164860197  -72.879711534    4.640720612    8.722676215
   -2.435616776   -1.164860197  -72.547798780    4.421543581    9.020347501
   -2.365019189   -1.164860197  -72.271472341    3.169952249    9.046737797
   -2.294421601   -1.164860197  -72.097440518    1.684651739    8.787396566
   -2.223824013   -1.164860197  -72.017079570    0.578238526    8.252989380
   -2.153226425   -1.164860197  -71.990500618    0.193422259    7.437216703
   -2.082628838   -1.164860197  -71.967642382    0.418933815    6.297870094
   -2.012031250   -1.164860197  -71.918637444    0.838532116    4.844093428
   -1.941433662   -1.164860197  -71.847466597    0.955070097    3.188211460
   -1.870836075   -1.164860197  -71.786496923    0.599610300    1.507933179
   -1.800238487   -1.164860197  -71.762084795   -0.057913290   -0.044277453
   -1.729640899   -1.164860197  -71.780328463   -0.567215526   -1.429883839
   -1.659043311   -1.164860197  -71.823431032   -0.680155375   -2.782638714
   -1.588445724   -1.164860197  -71.860687038   -0.426611567   -4.319996553
   -1.517848136   -1.164860197  -71.864335036    0.274767813   -6.222568806
   -1.447250548   -1.164860197  -71.796326302    1.662488536   -8.498792455
   -1.376652961   -1.164860197  -71.600317341    3.877009173  -10.961751096
   -1.306055373   -1.164860197  -71.225893102    6.682114805  -13.298458127
   -1.235457785   -1.164860197  -70.648420140    9.482947365  -15.178593378
   -1.164860197   -1.164860197  -69.885969973   11.905968286  -16.396942130
   -1.094262610   -1.164860197  -68.970441092   13.848677518  -16.945647491
   -1.023665022   -1.164860197  -67.932675717   15.368612118  -17.021065930
   -0.953067434   -1.164860197  -66.805713208   16.330833698  -16.898878289
   -0.882469847   -1.164860197  -65.639129526   16.392492558  -16.775832482
   -0.811872259   -1.164860197  -64.502559181   15.554298612  -16.664812027
   -0.741274671   -1.164860197  -63.446210181   14.241202431  -16.379341638
   -0.670677083   -1.164860197  -62.477373344   13.180175211  -15.700042734
   -0.600079496   -1.164860197  -61.559006465   12.840664165  -14.518194347
   -0.529481908   -1.164860197  -60.641940875   13.037974824  -12.911750123
   -0.458884320   -1.164860197  -59.708602813   13.200242205  -11.067013068
   -0.388286732   -1.164860197  -58.785164209   12.697329881   -9.145668851
   -0.317689145   -1.164860197  -57.931357929   11.220357948   -7.196753185
   -0.247091557   -1.164860197  -57.213409560    8.884171636   -5.151114416
   -0.176493969   -1.164860197  -56.678526611    6.103419769   -2.902564144
   -0.105896382   -1.164860197  -56.342305978    3.350589351   -0.404501879
   -0.035298794   -1.164860197  -56.192934532    0.841478739    2.260629114
    0.035298794   -1.164860197  -56.214877399   -1.555815548    4.856278442
    0.105896382   -1.164860197  -56.412799977   -4.223728996    7.063915666
    0.176493969   -1.164860197  -56.816549106   -7.431621582    8.596081412
    0.247091557   -1.164860197  -57.466657302  -11.127189929    9.294519876
    0.317689145   -1.164860197  -58.388295868  -15.119458406    9.166807578
    0.388286732   -1.164860197  -59.597335859  -19.250764343    8.352912450
    0.458884320   -1.164860197  -61.107195492  -23.641028383    7.059464313
    0.529481908   -1.164860197  -62.935705473  -28.244134095    5.535246011
    0.600079496   -1.164860197  -65.082233718  -32.513724436    3.997803259
    0.670677083   -1.164860197  -67.488915210  -35.408902357    2.590768483
    0.741274671   -1.164860197  -70.024197746  -36.090155974    1.389941105
    0.811872259   -1.164860197  -72.521429866  -34.388045599    0.461610616
    0.882469847   -1.164860197  -74.831232307  -30.900188765   -0.075004324
    0.953067434   -1.164860197  -76.855791828  -26.429658825   -0.062376899
    1.023665022   -1.164860197  -78.544552053  -21.391982244    0.546257201
    1.094262610   -1.164860197  -79.855143044  -15.702009090    1.603177518
    1.164860197   -1.164860197  -80.730562963   -8.996378392    2.786049001
    1.235457785   -1.164860197  -81.092415385   -1.188782795    3.745827437
    1.306055373   -1.164860197  -80.871363219    7.406447735    4.275523280
    1.376652961   -1.164860197  -80.037588410   16.074769393    4.371615005
    1.447250548   -1.164860197  -78.612639709   24.020695055    4.244841917
    1.517848136   -1.164860197  -76.667392110   30.754984486    4.211544846
    1.588445724   -1.164860197  -74.296747428   36.012410611    4.554817654
    1.659043311   -1.164860197  -71.613846345   39.541817316    5.333071780
    1.729640899   -1.164860197  -68.753205499   40.989822354    6.314295045
    1.800238487   -1.164860197  -65.873657995   40.048257380    7.114135250
    1.870836075   -1.164860197  -63.144338553   36.755790242    7.453546593
    1.941433662   -1.164860197  -60.715672006   31.680488182    7.355016495
    2.012031250   -1.164860197  -58.685763251   25.609696749    7.106306909
    2.082628838   -1.164860197  -57.093531459   19.365181197    6.971699999
    2.153226425   -1.164860197  -55.927712821   13.648965136    6.998024257
    2.223824013   -1.164860197  -55.136642207    8.778686952    6.986746159
    2.294421601   -1.164860197  -54.657679399    4.767473462    6.695508574
    2.365019189   -1.164860197  -54.443122210    1.217940322    6.064191519
    2.435616776   -1.164860197  -54.482241012   -2.551432114    5.297773170
    2.506214364   -1.164860197  -54.809954782   -6.969704265    4.721451339
    2.576811952   -1.164860197  -55.471383544  -11.896764664    4.582152084
    2.647409540   -1.164860197  -56.477781712  -16.606834130    4.913709680
    2.718007127   -1.164860197  -57.785129846  -20.291331587    5.563556240
    2.788604715   -1.164860197  -59.305441262  -22.654477789    6.296680801
    2.859202303   -1.164860197  -60.952756347  -23.955855394    6.928771769
    2.929799890   -1.164860197  -62.664667480  -24.499583156    7.349523748
    3.000397478   -1.164860197  -64.388443012  -24.271199491    7.537625563
    3.070995066   -1.164860197  -66.063121306  -23.076855273    7.535725363

   -3.141592654   -1.094262610  -67.007314370  -21.043755389    9.820135382
   -3.070995066   -1.094262610  -68.401706265  -18.508440080    9.862516588
   -3.000397478   -1.094262610  -69.616079984  -16.011204303    9.974653729
   -2.929799890   -1.094262610  -70.659679484  -13.646314400   10.107779409
   -2.859202303   -1.094262610  -71.530848177  -10.995406305   10.164503617
   -2.788604715   -1.094262610  -72.190486136   -7.624907571   10.103930113
   -2.718007127   -1.094262610  -72.584004056   -3.553561884    9.994631170
   -2.647409540   -1.094262610  -72.684345742    0.512249934    9.957032125
   -2.576811952   -1.094262610  -72.528036987    3.573821024   10.043742847
   -2.506214364   -1.094262610  -72.214755703    4.917219910   10.184120161
   -2.435616776   -1.094262610  -71.868307169    4.544189497   10.267106658
   -2.365019189   -1.094262610  -71.589859667    3.110580074   10.239000335
   -2.294421601   -1.094262610  -71.425673165    1.468324735   10.133444527
   -2.223824013   -1.094262610  -71.366475095    0.193360999    9.973925185
   -2.153226425   -1.094262610  -71.376013603   -0.474730251    9.684795052
   -2.082628838   -1.094262610  -71.414516674   -0.674949897    9.037669162
   -2.012031250   -1.094262610  -71.460128030   -0.734200341    7.806719324
   -1.941433662   -1.094262610  -71.514268843   -0.982888656    5.947646506
   -1.870836075   -1.094262610  -71.595417734   -1.446803516    3.659274841
   -1.800238487   -1.094262610  -71.711784111   -1.963834033    1.284440882
   -1.729640899   -1.094262610  -71.856885093   -2.252390812   -0.870098760
   -1.659043311   -1.094262610  -72.013974510   -2.248267321   -2.700158939
   -1.588445724   -1.094262610  -72.163636823   -2.075740760   -4.302466732
   -1.517848136   -1.094262610  -72.291032386   -1.590060501   -5.860374067
   -1.447250548   -1.094262610  -72.362548083   -0.403143801   -7.496369755
   -1.376652961   -1.094262610  -72.314773706    1.782153604   -9.206903959
   -1.306055373   -1.094262610  -72.081443759    4.823833603  -10.863500901
   -1.235457785   -1.094262610  -71.619897816    8.089961963  -12.287850920
   -1.164860197   -1.094262610  -70.936656908   11.062750798  -13.353058774
   -1.094262610   -1.094262610  -70.063691746   13.457668681  -14.058888263
   -1.023665022   -1.094262610  -69.043477704   15.223796512  -14.525492699
   -0.953067434   -1.094262610  -67.923798580   16.247845770  -14.883095300
   -0.882469847   -1.094262610  -66.762667914   16.326865968  -15.168233870
   -0.811872259   -1.094262610  -65.626589488   15.645328222  -15.282107976
   -0.741274671   -1.094262610  -64.551931118   14.704177306  -15.029833169
   -0.670677083   -1.094262610  -63.532667566   14.156234876  -14.264466780
   -0.600079496   -1.094262610  -62.527859643   14.288914458  -12.988661333
   -0.529481908   -1.094262610  -61.497167980   14.769962158  -11.369677444
   -0.458884320   -1.094262610  -60.437813740   15.010629383   -9.632307370
   -0.388286732   -1.094262610  -59.386571008   14.502854630   -7.913323777
   -0.317689145   -1.094262610  -58.403401866   13.099847801   -6.179580976
   -0.247091557   -1.094262610  -57.545146321   11.006235001   -4.251851787
   -0.176493969   -1.094262610  -56.848018585    8.588405773   -1.939691570
   -0.105896382   -1.094262610  -56.323796092    6.167704381    0.816844857
   -0.035298794   -1.094262610  -55.969786741    3.763606977    3.855623392
    0.035298794   -1.094262610  -55.792270502    1.100443718    6.818707522
    0.105896382   -1.094262610  -55.823312417   -2.211209575    9.271404649
    0.176493969   -1.094262610  -56.115565648   -6.314189642   10.869994386
    0.247091557   -1.094262610  -56.720561284  -10.962568832   11.465629350
    0.317689145   -1.094262610  -57.660990776  -15.783403114   11.116949161
    0.388286732   -1.094262610  -58.939753919  -20.521343391   10.040759649
    0.458884320   -1.094262610  -60.552341461  -25.230173159    8.523376812
    0.529481908   -1.094262610  -62.496048493  -29.875461552    6.880363585
    0.600079496   -1.094262610  -64.752800718  -33.982137993    5.372532560
    0.670677083   -1.094262610  -67.254176491  -36.616346005    4.146334655
    0.741274671   -1.094262610  -69.864630919  -37.008188157    3.238413856
    0.811872259   -1.094262610  -72.414834125  -34.955202162    2.663406599
    0.882469847   -1.094262610  -74.748063513  -30.965524987    2.515211884
    0.953067434   -1.094262610  -76.755395775  -25.863513049    2.952429840
    1.023665022   -1.094262610  -78.382356657  -20.233823227    4.039576084
    1.094262610   -1.094262610  -79.597952720  -14.232449258    5.605357485
    1.164860197   -1.094262610  -80.370677582   -7.627354740    7.259483250
    1.235457785   -1.094262610  -80.650234250   -0.262429502    8.568662457
    1.306055373   -1.094262610  -80.383909228    7.764804906    9.281549785
    1.376652961   -1.094262610  -79.541399221   16.006180715    9.421154735
    1.447250548   -1.094262610  -78.127157625   23.838114788    9.256780706
    1.517848136   -1.094262610  -76.188475538   30.797136645    9.127714538
    1.588445724   -1.094262610  -73.801758618   36.431752939    9.259252520
    1.659043311   -1.094262610  -71.079171856   40.203726655    9.611317784
    1.729640899   -1.094262610  -68.173103670   41.552031421    9.913107174
    1.800238487   -1.094262610  -65.267039227   40.199955956    9.864641621
    1.870836075   -1.094262610  -62.543420859   36.462610013    9.382952986
    1.941433662   -1.094262610  -60.144071437   31.211867847    8.694027455
    2.012031250   -1.094262610  -58.143095241   25.301330716    8.180999994
    2.082628838   -1.094262610  -56.561813658   19.360210742    8.063763181
    2.153226425   -1.094262610  -55.390165493   13.772760934    8.251468474
    2.223824013   -1.094262610  -54.595949108    8.692005790    8.391447319
    2.294421601   -1.094262610  -54.137461491    4.256519032    8.138127118
    2.365019189   -1.094262610  -53.972107387    0.374145952    7.407942710
    2.435616776   -1.094262610  -54.072987908   -3.390775782    6.446310395
    2.506214364   -1.094262610  -54.448740956   -7.437167284    5.661849408
    2.576811952   -1.094262610  -55.123913215  -11.808282828    5.386187353
    2.647409540   -1.094262610  -56.105715193  -16.022461805    5.707786709
    2.718007127   -1.094262610  -57.360869122  -19.442011258    6.490377995
    2.788604715   -1.094262610  -58.819349667  -21.786570386    7.472566822
    2.859202303   -1.094262610  -60.410145689  -23.249587950    8.416687957
    2.929799890   -1.094262610  -62.080671214  -24.040306257    9.147436975
    3.000397478   -1.094262610  -63.781286026  -24.062794638    9.590931194
    3.070995066   -1.094262610  -65.448443382  -23.055901917    9.777839956

   -3.141592654   -1.023665022  -66.229672175  -20.981706572   12.054041369
   -3.070995066   -1.023665022  -67.616572627  -18.340168995   12.216597182
   -3.000397478   -1.023665022  -68.814653576  -15.736012135   12.572847916
   -2.929799890   -1.023665022  -69.838794210  -13.397747589   13.010361996
   -2.859202303   -1.023665022  -70.697786140  -10.914152973   13.327866183
   -2.788604715   -1.023665022  -71.358339525   -7.723122302   13.398886713
   -2.718007127   -1.023665022  -71.761709558   -3.708673862   13.269717187
   -2.647409540   -1.023665022  -71.871104986    0.430152654   13.090608066
   -2.576811952   -1.023665022  -71.717486018    3.569815186   12.958836121
   -2.506214364   -1.023665022  -71.404733657    4.888368534   12.815704907
   -2.435616776   -1.023665022  -71.064337595    4.395162869   12.543799389
   -2.365019189   -1.023665022  -70.800617027    2.857763559   12.099956111
   -2.294421601   -1.023665022  -70.655152500    1.202801177   11.583455534
   -2.223824013   -1.023665022  -70.613926193   -0.051678339   11.117730445
   -2.153226425   -1.023665022  -70.644225276   -0.864936786   10.702367342
   -2.082628838   -1.023665022  -70.724065873   -1.511959494   10.093291602
   -2.012031250   -1.023665022  -70.852565266   -2.259942409    8.946749120
   -1.941433662   -1.023665022  -71.039606431   -3.187864598    7.073672695
   -1.870836075   -1.023665022  -71.291813292   -4.024971264    4.596163492
   -1.800238487   -1.023665022  -71.590647885   -4.481561293    1.902230161
   -1.729640899   -1.023665022  -71.901795343   -4.395409049   -0.551929242
   -1.659043311   -1.023665022  -72.194053133   -3.938450863   -2.476700761
   -1.588445724   -1.023665022  -72.450457042   -3.442029273   -3.850320259
   -1.517848136   -1.023665022  -72.669103330   -2.836947410   -4.856838483
   -1.447250548   -1.023665022  -72.829589081   -1.689763884   -5.746971312
   -1.376652961   -1.023665022  -72.875520818    0.421493500   -6.718956325
   -1.306055373   -1.023665022  -72.738298039    3.479929820   -7.826459290
   -1.235457785   -1.023665022  -72.367362044    6.893856887   -9.011410751
   -1.164860197   -1.023665022  -71.761530059   10.078832338  -10.169035160
   -1.094262610   -1.023665022  -70.951152047   12.657117487  -11.243637229
   -1.023665022   -1.023665022  -69.982735991   14.546025209  -12.226214538
   -0.953067434   -1.023665022  -68.907048415   15.685471444  -13.076593751
   -0.882469847   -1.023665022  -67.778994299   15.976559453  -13.681694215
   -0.811872259   -1.023665022  -66.655065828   15.684859825  -13.868104661
   -0.741274671   -1.023665022  -65.559091451   15.285857623  -13.481981993
   -0.670677083   -1.023665022  -64.478356545   15.304996744  -12.479291218
   -0.600079496   -1.023665022  -63.376146446   15.863831569  -10.968975543
   -0.529481908   -1.023665022  -62.226210887   16.532607884   -9.173503332
   -0.458884320   -1.023665022  -61.042211982   16.755896651   -7.330292818
   -0.388286732   -1.023665022  -59.870234756   16.181618081   -5.573509652
   -0.317689145   -1.023665022  -58.767360294   14.843074739   -3.872750946
   -0.247091557   -1.023665022  -57.777247199   13.033731966   -2.055957913
   -0.176493969   -1.023665022  -56.922175369   11.050946117    0.065747503
   -0.105896382   -1.023665022  -56.209155128    9.022206319    2.567466482
   -0.035298794   -1.023665022  -55.646864073    6.743347666    5.306089469
    0.035298794   -1.023665022  -55.266595657    3.784026973    7.957389367
    0.105896382   -1.023665022  -55.130818166   -0.228439801   10.120986918
    0.176493969   -1.023665022  -55.315633834   -5.276307242   11.493635793
    0.247091557   -1.023665022  -55.881928371  -10.893929585   11.965248593
    0.317689145   -1.023665022  -56.847169640  -16.513239704   11.622661910
    0.388286732   -1.023665022  -58.198059602  -21.785724465   10.699634931
    0.458884320   -1.023665022  -59.909479820  -26.712472454    9.482407506
    0.529481908   -1.023665022  -61.956863985  -31.288262205    8.261357042
    0.600079496   -1.023665022  -64.304796287  -35.133469596    7.253157918
    0.670677083   -1.023665022  -66.876088241  -37.447294573    6.548934635
    0.741274671   -1.023665022  -69.534478079  -37.539170084    6.126500595
    0.811872259   -1.023665022  -72.111111317  -35.158939109    5.955880742
    0.882469847   -1.023665022  -74.443261831  -30.701357995    6.112264472
    0.953067434   -1.023665022  -76.410942744  -24.986288875    6.750033358
    1.023665022   -1.023665022  -77.954549355  -18.777872204    7.952632820
    1.094262610   -1.023665022  -79.055066632  -12.496333022    9.562106420
    1.164860197   -1.023665022  -79.708563250   -6.061786240   11.205073700
    1.235457785   -1.023665022  -79.895181687    0.768792397   12.471543564
    1.306055373   -1.023665022  -79.578900972    8.159832339   13.152347808
    1.376652961   -1.023665022  -78.725924168   15.957514408   13.323259907
    1.447250548   -1.023665022  -77.320759071   23.679601604   13.268159727
    1.517848136   -1.023665022  -75.388481207   30.800396726   13.260894918
    1.588445724   -1.023665022  -72.994370292   36.620618874   13.379516207
    1.659043311   -1.023665022  -70.258274176   40.350843164   13.445185413
    1.729640899   -1.023665022  -67.352366681   41.357345942   13.176021458
    1.800238487   -1.023665022  -64.476286531   39.547246926   12.423279448
    1.870836075   -1.023665022  -61.809739982   35.556791379   11.347891436
    1.941433662   -1.023665022  -59.471560546   30.463666527   10.364281225
    2.012031250   -1.023665022  -57.507397865   25.034511962    9.879673641
    2.082628838   -1.023665022  -55.926674763   19.583264234   10.002605842
    2.153226425   -1.023665022  -54.731327145   14.151277187   10.488264502
    2.223824013   -1.023665022  -53.918445291    8.776385992   10.874114781
    2.294421601   -1.023665022  -53.472863297    3.787618694   10.767838698
    2.365019189   -1.023665022  -53.358428554   -0.557136201   10.073369388
    2.435616776   -1.023665022  -53.530913145   -4.411235033    9.027263640
    2.506214364   -1.023665022  -53.969153743   -8.119052118    8.051836327
    2.576811952   -1.023665022  -54.672213459  -11.893534578    7.529216324
    2.647409540   -1.023665022  -55.638142039  -15.502279915    7.631545967
    2.718007127   -1.023665022  -56.840560528  -18.514348931    8.306626118
    2.788604715   -1.023665022  -58.227110484  -20.720211839    9.322190330
    2.859202303   -1.023665022  -59.745223690  -22.297187629   10.396320151
    2.929799890   -1.023665022  -61.357826182  -23.370460066   11.265970434
    3.000397478   -1.023665022  -63.023093252  -23.721581819   11.785574145
    3.070995066   -1.023665022  -64.675442601  -22.950899903   11.986042254

   -3.141592654   -0.953067434  -65.302851377  -20.886551806   14.053995380
   -3.070995066   -0.953067434  -66.674738155  -17.984598718   14.308723716
   -3.000397478   -0.953067434  -67.838338703  -15.143523923   14.914138230
   -2.929799890   -0.953067434  -68.818672129  -12.793562296   15.700881936
   -2.859202303   -0.953067434  -69.642218338  -10.544200662   16.378440891
   -2.788604715   -0.953067434  -70.287626068   -7.659632967   16.741542720
   -2.718007127   -0.953067434  -70.694084163   -3.832212514   16.802412614
   -2.647409540   -0.953067434  -70.814179705    0.275896889   16.706018867
   -2.576811952   -0.953067434  -70.671864280    3.391291043   16.546261680
   -2.506214364   -0.953067434  -70.376348102    4.554751005   16.224493198
   -2.435616776   -0.953067434  -70.069274513    3.776792129   15.563805578
   -2.365019189   -0.953067434  -69.858961861    1.990356501   14.486567823
   -2.294421601   -0.953067434  -69.778030989    0.274640232   13.140917286
   -2.223824013   -0.953067434  -69.798746203   -0.857798133   11.792856861
   -2.153226425   -0.953067434  -69.882158498   -1.595069185   10.631721737
   -2.082628838   -0.953067434  -70.018795473   -2.453494539    9.570629904
   -2.012031250   -0.953067434  -70.231606268   -3.743636234    8.302147037
   -1.941433662   -0.953067434  -70.547286390   -5.335054869    6.550086634
   -1.870836075   -0.953067434  -70.968738730   -6.615291606    4.289294867
   -1.800238487   -0.953067434  -71.453114435   -7.061933924    1.797474938
   -1.729640899   -0.953067434  -71.933371906   -6.537265620   -0.479468032
   -1.659043311   -0.953067434  -72.354410184   -5.431014679   -2.170842855
   -1.588445724   -0.953067434  -72.694487616   -4.350606250   -3.166486132
   -1.517848136   -0.953067434  -72.964394032   -3.427456200   -3.636077578
   -1.447250548   -0.953067434  -73.165014018   -2.282070611   -3.921579049
   -1.376652961   -0.953067434  -73.259700793   -0.384891960   -4.372366911
   -1.306055373   -0.953067434  -73.188322111    2.423614320   -5.163449997
   -1.235457785   -0.953067434  -72.898331230    5.687837100   -6.284977084
   -1.164860197   -0.953067434  -72.379842617    8.836029862   -7.584998065
   -1.094262610   -0.953067434  -71.655903845   11.461268535   -8.907032216
   -1.023665022   -0.953067434  -70.767802617   13.480292493  -10.116872308
   -0.953067434   -0.953067434  -69.759186345   14.874163736  -11.069954289
   -0.882469847   -0.953067434  -68.674444178   15.592606242  -11.604000013
   -0.811872259   -0.953067434  -67.557562263   15.889140793  -11.555326682
   -0.741274671   -0.953067434  -66.423860499   16.149853873  -10.840338599
   -0.670677083   -0.953067434  -65.260312611   16.762276750   -9.484968353
   -0.600079496   -0.953067434  -64.039656845   17.724861238   -7.632347356
   -0.529481908   -0.953067434  -62.751365084   18.552232136   -5.492451022
   -0.458884320   -0.953067434  -61.425612199   18.726589055   -3.291049573
   -0.388286732   -0.953067434  -60.119076786   18.017844745   -1.199120204
   -0.317689145   -0.953067434  -58.889851857   16.605611796    0.711048915
